Stonks_7,Stonks_14,Stonks_30,Avg_7_vs_value,Avg_14_vs_value,Avg_30_vs_value,Diff_7_vs_value,Diff_14_vs_value,Diff_30_vs_value,Var_7_vs_avg,Var_14_vs_avg,Var_30_vs_avg,Reg_linear_7,Reg_linear_14,Reg_linear_30
1,1,1,0.946398393345514,0.947350002551333,0.893041435428295,0.089749809411602,0.077690761660545,0.146963646928994,0.019906726602707,0.015505747162439,0.075738480671055,0.239128571428571,0.022742637362637,0.109165406006674
1,1,1,0.968030356481887,0.974131406378618,0.921073120786398,0.0526100623719,0.069885255592202,0.094601985514693,0.010498809986773,0.014026619524179,0.067657207384459,0.16015,0.016870549450549,0.097668898776418
1,1,1,0.985005598715963,0.991653519693856,0.937824075902842,0.005101321038999,0.025833902341303,0.068862190972242,0.007151213788562,0.013493508757991,0.063523485248446,0.0659,0.011998021978022,0.08892467185762
1,1,1,1.00225626750059,1.00219779590715,0.948015700372473,-0.035680756548818,0.038302573731453,0.085844477010442,0.010131683441106,0.015809184253342,0.061886129609282,-0.0403,0.029216043956044,0.085518776418243
1,1,1,0.979769533561695,0.967544547166608,0.917004660839691,-0.022784065037039,0.094834575360114,0.108406170522318,0.016649257209296,0.021877456897798,0.06073358326753,-0.1322,0.064961538461539,0.082512102335929
1,1,1,1.0321832717353,1.00641881273224,0.959788501829599,-0.068316710339716,0.095162504595883,0.067604713187705,0.019364524310506,0.035017043167313,0.056616309830623,-0.255132142857142,0.100534505494506,0.075669721913237
1,1,1,1.03991067558907,1.00339400967542,0.961286619578077,-0.031960501809748,0.088882641646461,0.053864895573439,0.016160452679698,0.047192086740202,0.055842690870342,-0.169232142857143,0.152397142857143,0.072797730812013
1,1,1,1.03727124596806,0.991535434382747,0.955785827579772,-0.008840268706848,0.109261289419668,0.04392144056727,0.013653502998685,0.062088976279485,0.054968914205178,-0.023107142857143,0.207366153846154,0.068352658509455
1,1,1,1.00639719317579,0.957181345638848,0.928308140249378,0.045058279685772,0.129009387141601,0.068234026261309,0.018229890823893,0.073791989897884,0.053804744210027,0.170185714285714,0.249656263736264,0.062885361512792
0,1,1,0.977819048092814,0.925577225102985,0.902314638249107,0.045821104238867,0.126071600311738,0.094776173025796,0.020154764246576,0.075864924191991,0.050457488294177,0.237746428571428,0.25518,0.05409828698554
0,1,1,0.950466727940463,0.898743111545457,0.883555483164572,0.087889893313788,0.163764693107474,0.100789966609659,0.024122226311483,0.07430597098917,0.04395126215755,0.275892857142857,0.249174945054945,0.040378598442714
0,1,1,0.939804196240786,0.892751983205672,0.886077590523795,0.109535385539865,0.155374067903089,0.081789626068668,0.024358889771872,0.061569170694458,0.034741381320056,0.27475,0.218897142857143,0.02213873192436
0,1,1,0.953661160716819,0.915676106480254,0.917404185040778,0.120068785861441,0.126476313713472,0.055624606269048,0.030418005892793,0.045406212139783,0.025761945741573,0.2994,0.181343076923077,0.005048832035595
0,1,1,0.954235575065151,0.922299484404985,0.931665163811241,0.100795357332778,0.125552010358142,0.061975445654436,0.033785128899181,0.038009779180875,0.021175478158931,0.316346428571429,0.161099120879121,-0.005398442714127
1,1,1,0.963366134165785,0.94122663290701,0.957543413656765,0.092717434560261,0.06353015246999,-0.033131188339342,0.037561275098288,0.028859723157337,0.021662330567788,0.335407142857143,0.122201758241758,-0.02178213570634
1,1,1,0.927289172529019,0.914102913150014,0.93489214953668,0.110472626585028,0.078531665807416,-0.006267703946568,0.038598524655706,0.023925812206836,0.023864750082168,0.339796428571429,0.087842857142857,-0.034776351501669
1,1,1,0.940521046719372,0.933951201509551,0.961007835457379,0.058840336434579,0.04754251564016,-0.03741733483336,0.01971736732388,0.01296421114147,0.024706126157057,0.181553571428572,0.03265054945055,-0.050845005561735
1,1,1,0.957082560638301,0.960758193488678,0.991703475579331,0.055102942259086,-0.005417044980491,-0.068397094549827,0.008016921353994,0.009278914463519,0.027176604505584,0.081478571428572,-0.02388967032967,-0.06356042269188
1,1,1,0.99849442689171,1.01101261309075,1.04532570534196,0.00277342414685,-0.064259592500145,-0.132382629335088,0.001936870090166,0.010709954348233,0.031076014071135,-0.003510714285714,-0.068973186813187,-0.073471390433815
1,1,1,0.994100804252123,1.00974827404446,1.04650566319119,0.010619286990731,-0.026522504917527,-0.137465770155432,0.00199983135311,0.010892679936682,0.034241860145776,0.00275,-0.071748791208791,-0.078225250278087
1,1,1,1.00841518923888,1.03069187295477,1.07007133613964,0.009610411715799,-0.051122414910541,-0.146827189347369,0.002858478993064,0.011259448015817,0.035962620012156,0.025696428571429,-0.076685054945055,-0.081221802002225
1,1,1,1.00767405946489,1.02852444833104,1.06938438829556,-0.026732221932795,-0.040407658244335,-0.143246939307111,0.003714135528866,0.010245558242427,0.036102087287484,0.005182142857143,-0.067874505494506,-0.081648186874305
1,1,1,0.983645408679562,1.00252081707,1.04265963367739,-0.006084294677191,-0.021712456992512,-0.093085913782635,0.005095413326622,0.009687198468823,0.034880533452922,-0.024435714285715,-0.063733626373626,-0.079858420467186
1,1,1,1.01152618271601,1.03185259248679,1.07491202555479,-0.038877562945553,-0.064497279609407,-0.16350261650933,0.006466938448405,0.010971219574999,0.037763692828372,-0.109417857142857,-0.077978021978022,-0.084463470522803
1,1,1,1.01677460128561,1.03264510191806,1.07448209400244,-0.059982019623188,-0.062491511063106,-0.106543434251971,0.01153907676221,0.010776969948398,0.035303464019765,-0.170732142857143,-0.077081538461538,-0.080071256952169
1,1,1,1.03103866908979,1.04158630329739,1.08427585101637,-0.07206621879751,-0.064061748768793,-0.151961484985121,0.015492864942625,0.010034916046658,0.034628625083824,-0.217246428571428,-0.072195164835165,-0.079338353726363
1,1,1,1.05442590565836,1.06522827132876,1.10668129708339,-0.055584566673057,-0.094776015811426,-0.123847358923342,0.012634475742354,0.00890396907288,0.031076398089163,-0.159721428571429,-0.066254725274725,-0.07241446051168
0,1,1,1.02015031871373,1.02972079137049,1.0660049260563,-0.018361716297213,-0.066076808422922,-0.083125614435671,0.004344255231842,0.005546028544394,0.025582686230935,-0.053275,-0.053529010989011,-0.06344467185762
0,1,1,1.01300023888253,1.02452138178278,1.05801723306972,-0.004343890264908,-0.046041464978564,-0.034776267649019,0.003347039877872,0.005004349451095,0.023541821378309,0.00365,-0.049643956043956,-0.054031746384872
0,1,1,1.00928066995813,1.01996035962038,1.05246922067371,-0.009593150428098,-0.014199112555465,-0.013380413724142,0.002825107485268,0.004268135631087,0.022551941617799,0.028875,-0.034805274725275,-0.043697842046719
0,1,1,0.988844229778532,1.00190244323397,1.02833802152296,-0.000421021801607,-0.061334944199357,0.000658990645994,0.002982594256697,0.008514028780914,0.021521214148831,0.023721428571429,-0.054947912087912,-0.034922869855395
0,0,1,0.982474230374307,0.999361495079833,1.02059076639637,0.004430141934233,-0.052767778141401,0.029986788359211,0.003140699748002,0.012374151937712,0.022555974788319,-0.026142857142857,-0.081103516483517,-0.026253348164627
0,0,1,1.01406546888475,1.0367663108627,1.05449218913074,-0.025561706284598,-0.091369636550359,-0.031466823635498,0.002544651352765,0.016128432532588,0.022599132277728,-0.085239285714286,-0.108257582417582,-0.021531724137931
0,0,1,1.01385863762545,1.037594757634,1.0500907241322,-0.031520926756353,-0.084659940209267,-0.033570004982561,0.002889389695093,0.017153863445771,0.02111791415305,-0.092610714285714,-0.113443736263736,-0.01395361512792
0,0,1,1.02563050194259,1.04946774503624,1.05538113270533,-0.052063968954402,-0.098914029981535,-0.006928926861328,0.004399281354537,0.018327331017251,0.021015902240949,-0.117585714285714,-0.119177802197802,-0.003419555061179
0,0,1,1.02019516897105,1.04550302215659,1.04565105698103,-0.030041165000465,-0.095366616113158,-0.045943854653502,0.002694155429887,0.018313099117334,0.019324562893207,-0.086282142857143,-0.119645494505494,0.002454082313682
0,0,1,1.00583518923195,1.03606847481729,1.03240727186969,0.010210056356584,-0.068451291809998,-0.049275415355339,0.002253491442948,0.016947739858699,0.018299698054551,-0.012617857142857,-0.113364175824176,0.00553021134594
0,0,1,1.01256342804966,1.03910081092245,1.03088479683458,-0.058828184446812,-0.068677522447116,-0.012527773550449,0.008879375548937,0.016313967668936,0.017888010256909,-0.095660714285714,-0.110118241758242,0.011089032258065
1,0,1,1.02389355366018,1.046010704647,1.03375220323942,-0.060687288580605,-0.055295712384139,0.00552590765323,0.012524560590442,0.014372447265651,0.018222467727958,-0.145185714285714,-0.095033186813187,0.018768453837597
0,0,1,1.02153971157902,1.04100066675465,1.02157355246819,-0.052300131022032,-0.082018584599779,0.030660363118204,0.013636482203415,0.013769770558604,0.0191677349706,-0.159953571428571,-0.09275032967033,0.02823147942158
0,0,1,1.01382820222322,1.02807499016217,1.0049291124028,-0.036113110784553,-0.01786617325964,0.065074992711934,0.013687720064507,0.01166924248944,0.02185407105149,-0.162182142857143,-0.066576483516484,0.038469210233593
0,0,1,1.03052062782348,1.04244341879109,1.0142599870992,-0.055108835442734,-0.065535643457253,0.01523455810767,0.014887971423557,0.011266591507311,0.022366882879508,-0.184271428571428,-0.06387978021978,0.042297686318131
0,0,1,1.06594781218584,1.07047696514181,1.03890655361244,-0.090392033620488,-0.047676267238511,0.006987835989204,0.013627875029558,0.009524152437033,0.023444620875436,-0.170375,-0.030763956043956,0.048852080088988
0,0,0,1.00510277412525,1.00222204336003,0.968384893554637,-0.007128936006301,0.018213281667711,0.093912233599135,0.000759239251525,0.003875355695126,0.025108708408449,-0.041003571428572,0.015364175824176,0.060297953281424
0,0,0,1.00774101124104,0.999688320061579,0.965289682790964,-0.01061521014547,0.052425552491754,0.129351286317086,0.000698423513116,0.007792557050719,0.0303285567375,-0.03615,0.044408351648352,0.067600244716352
0,0,0,1.00372136943116,0.99168019829817,0.958134949096202,0.008337015084661,0.069610920170068,0.123201918718406,0.00098885673119,0.01329880182248,0.033971129060223,0.006928571428571,0.077109450549451,0.073036952169077
0,0,0,1.00850811806695,0.988112259253153,0.95766060111894,-0.029008974866928,0.059568310623417,0.034940540788847,0.00234953679566,0.016574889241546,0.032910173500782,-0.029592857142858,0.098197802197802,0.067307319243604
0,0,0,0.997884417596438,0.974414065042767,0.949418269084723,0.025528570126675,0.08834183905951,0.023779959901577,0.003987059922895,0.022343195394989,0.0322386673619,0.040310714285714,0.125729010989011,0.059245650723026
0,0,0,0.991485940014064,0.962418167418422,0.94093958214421,-0.001989251261649,0.069137783906279,0.039564625235235,0.00434897478051,0.022979998332621,0.03084028410611,0.012435714285715,0.129088351648352,0.051016284760846
0,0,0,0.995862191570581,0.967667765134927,0.947935730500422,0.029455585429761,0.052683255413035,0.065538677581217,0.006313126167417,0.021546433279313,0.028695824833492,0.049042857142858,0.119595824175824,0.045616707452725
0,0,0,0.990131003442919,0.959763170122199,0.944641151686727,0.027261801010498,0.083648045933799,0.039759166538503,0.007320164407819,0.022955498785747,0.027105928400898,0.07815,0.125618021978022,0.037701779755284
1,0,0,0.996701961465024,0.972183235384069,0.95851896854327,0.047584331423943,0.022351443615113,0.01503789851299,0.013660645535818,0.020603668453211,0.025550889761088,0.152167857142857,0.100976703296703,0.02816531701891
0,0,0,0.952732505072004,0.937282123027499,0.924090287659385,0.095164755447672,0.040010044362602,0.045489802181859,0.022136364412233,0.02028743807726,0.025093043062386,0.252335714285714,0.073663076923077,0.019742246941046
1,0,0,0.985064320199866,0.976387397482636,0.967145957783415,0.042709514513169,0.027781349730545,-0.023526179815999,0.016752562695227,0.014159809039487,0.023130145266705,0.20585,0.041274945054945,0.004225494994438
0,0,0,0.941638244780324,0.938840773784345,0.93385052706384,0.097262877672685,0.081408662007975,0.016559223476196,0.02169072360692,0.01403905241654,0.024099740110739,0.260125,0.039891868131868,-0.005394104560623
1,0,0,0.971404876597826,0.972021614390997,0.972428571708652,0.031184749939713,0.055734947270599,6.46986513270538E-05,0.009343412758343,0.009362894715056,0.021639138515719,0.136282142857143,0.021047032967033,-0.016343047830923
1,0,0,0.963723348812152,0.962356438906907,0.968985951947345,0.028230788599938,0.079791065227703,-0.020782217121174,0.006806869369369,0.010886028139826,0.022833312393229,0.058335714285715,0.028556923076923,-0.025375061179088
1,1,0,0.991226669397575,0.995402007564383,1.00374915454682,0.022684470796933,0.004513808731152,0.008395805742196,0.002917126931218,0.008829492057556,0.022348744535133,0.009521428571429,0.008734505494506,-0.027575617352614
1,1,0,1.01007614595567,1.00894933029795,1.01899751877365,-0.042034893401829,0.006185592441613,-0.016681981609734,0.005846598993686,0.009118783406139,0.022342438658813,-0.073307142857143,0.013956923076923,-0.026913147942158
1,1,0,1.00865713640245,0.996937074611868,1.00916438208399,-0.050409393145641,0.037703246447957,0.001062407268331,0.010986308975093,0.010663117191643,0.022191631148498,-0.138360714285714,0.035878461538462,-0.02373935483871
1,1,1,1.03438574945154,1.01451929032868,1.03230620566711,-0.039204538354846,0.055073785752665,-0.013676292344025,0.010795861419537,0.017038886421989,0.022341815577382,-0.130278571428571,0.068608571428571,-0.020747497219133
1,1,1,1.00756622397376,0.982681118004127,1.00292218370498,0.011219242701118,0.072281549566833,0.033845929685461,0.008342598291246,0.021011696068814,0.022560610982758,-0.022803571428572,0.103615384615384,-0.013254371523916
1,1,0,0.996486893642664,0.976822192570912,0.994553379531988,0.032582103043085,-0.012762880385658,0.034944260319373,0.010926330928581,0.022382718141626,0.023094311857188,0.053075,0.076485934065934,-0.009666073414906
1,1,0,1.0201224753664,1.01007278191002,1.02408581563811,0.023167487194788,-0.065399820975683,0.024267740812572,0.016716236726313,0.025613650299581,0.02442875805648,0.132839285714286,0.037264615384615,-0.005077730812013
0,1,0,0.973778480836072,0.965519048943623,0.973079161414162,0.030207081856221,-0.00581770404872,0.106227843306681,0.015488030932505,0.027732820771479,0.028047678453827,0.181721428571428,0.021299340659341,0.006451746384872
0,1,0,0.94991965920556,0.946112709623042,0.951981670396528,0.063283634144215,0.048461068968524,0.130153747783881,0.013872114319915,0.026113695719417,0.032056163661729,0.154732142857143,0.000500439560439,0.012846473859844
0,1,0,0.970089261558784,0.977061076274702,0.982329824308265,0.052479063084295,-0.013491009000018,0.034310690001383,0.006802579684611,0.023644251400145,0.03080819805389,0.093960714285714,-0.046668791208791,0.00918042269188
0,1,1,0.977485849714451,0.999551348454455,1.00319643394384,0.071382522149703,-0.045201972137116,-0.020482719240617,0.011608673399646,0.025676002592608,0.030793457313706,0.131260714285714,-0.081285934065934,0.005339799777531
1,1,1,0.982698004361982,1.01767439253035,1.01636840804852,0.048161551733804,-0.065465327046336,0.026391683225055,0.013082355947096,0.02856866147523,0.031859067967867,0.147353571428571,-0.105118461538462,0.010268898776418
1,1,1,1.01078803470862,1.04630164134125,1.03743973188244,-0.069509052149289,-0.114327531897292,0.005555378790289,0.022473029692,0.03373969877661,0.032734643623271,-0.002714285714286,-0.12927978021978,0.016532057842047
0,1,1,0.981769614163748,1.01091286187678,0.9925777427892,-0.045953021731569,-0.064102329384913,0.110879210071828,0.035210742750245,0.034640532917021,0.038355481137259,-0.112989285714286,-0.13370967032967,0.031773147942158
1,1,1,1.00370644199299,1.03066834746409,1.00766831318622,-0.054620597214983,-0.054980514806265,0.032119542284111,0.042041298208147,0.035155083982927,0.039288210749381,-0.252889285714286,-0.140262417582418,0.035240667408231
1,1,1,1.02858792561465,1.05981447171392,1.02804899198836,-0.038666531306312,-0.10606329788584,0.045868125174488,0.042206671090482,0.036380694048963,0.042329585025992,-0.265278571428572,-0.147483516483516,0.043840467185762
