Stonks_7,Stonks_14,Stonks_30,Avg_7_vs_value,Avg_14_vs_value,Avg_30_vs_value,Diff_7_vs_value,Diff_14_vs_value,Diff_30_vs_value,Var_7_vs_avg,Var_14_vs_avg,Var_30_vs_avg,Reg_linear_7,Reg_linear_14,Reg_linear_30
1,1,1,0.987612568837059,0.987125040492387,0.974733938019652,0.037006802721088,-0.013537414965987,0.039886621315193,0.033957254752752,0.029684574502929,0.043129355033504,0.44675,-0.003237362637363,0.079730144605117
1,1,1,0.962155048271784,0.969024677896705,0.955441821135317,0.067803021874096,0.014063508311266,0.051492022519415,0.041013757648645,0.030160003956821,0.04222795470531,0.546749999999999,-0.044092307692308,0.074373303670745
1,1,1,0.952137474156904,0.96717013728996,0.953938154413889,0.064513260565102,0.013671831580819,0.018051263810773,0.03082025060316,0.027912897248101,0.040239739187525,0.427785714285713,-0.113439560439561,0.05259977753059
1,1,1,0.972860894957504,0.994228290836718,0.979512770735792,0.009934909215485,-0.035697156560466,-0.011579307982186,0.012419672431699,0.030019736772354,0.038330144610131,0.064499999999999,-0.214747252747253,0.029400444938821
1,1,1,1.01569746457004,1.03690266209931,1.02163480637524,-0.04628879248701,-0.033608237593555,-0.024836725937932,0.01348813115736,0.029955250351662,0.037698993152255,-0.244464285714286,-0.21827032967033,0.0225170189099
1,1,1,1.0057850326099,1.0236358946702,1.00631228456867,-0.029896592960818,-0.033906253663798,-0.022111754636903,0.016226858636186,0.025665943631446,0.037343669113617,-0.290678571428571,-0.18410989010989,0.02407786429366
1,1,1,1.01705485811165,1.02628533753145,1.0107422058962,-0.053428463784497,0.019096731656777,-0.009866252236978,0.026582684518179,0.030836344886881,0.037277634720644,-0.452928571428571,-0.093793406593406,0.026122803114572
1,1,1,1.03864017678111,1.03972971313991,1.0254161494637,-0.06695789172157,-0.004416117635825,-0.037047646328655,0.030332756573367,0.032648483706281,0.037273742159914,-0.510678571428571,-0.013927472527472,0.025915461624027
1,1,1,1.0421737669189,1.03390569887326,1.02254620058142,-0.052897982462394,0.020650649937026,-0.047574915044795,0.01937968446312,0.037446055316359,0.037190286665229,-0.36475,0.107923076923077,0.025992213570634
1,1,1,1.01920250453122,1.0019410116988,0.9939907727797,-0.023483275663207,0.053056516724337,-0.012064590542099,0.005526668110895,0.044468033073692,0.036901728199245,-0.166107142857143,0.225182417582418,0.027095216907675
0,1,1,1.01302754562733,0.986839022104194,0.981932294514306,-0.033078184800437,0.049389466010571,0.003280481137233,0.005848504805504,0.049409805366056,0.037182787125052,-0.172071428571429,0.276703296703297,0.02102447163515
0,1,1,1.01069753524104,0.981863953632088,0.981459557093636,0.012704339510951,0.062064569008697,-0.002663813123264,0.009053728214849,0.056140629913154,0.037375931475506,0.027892857142857,0.318294505494506,0.009515461624027
0,1,1,0.992831117738912,0.960647785948991,0.964460439159235,0.014395243310906,0.064823300623645,-0.008203500458234,0.008539823445283,0.057614956832401,0.039959662046524,0.127035714285715,0.328846153846154,-0.008980200222469
0,1,1,0.983875555726015,0.956168359014187,0.965327277744219,0.068013513211178,0.073852831286216,-0.001006778978455,0.03195450794909,0.05541920293535,0.039972233565514,0.376857142857144,0.315964835164835,-0.030235150166852
0,0,1,0.984088293046245,0.958750471547547,0.972737189759331,0.050330647527479,0.072877874827905,0.023811135937888,0.040283595553721,0.052101047787529,0.03804838443844,0.477392857142858,0.298802197802198,-0.041599110122358
0,1,1,0.972769950028334,0.955440858276235,0.973162339223464,0.071132347637937,0.029255319148936,-0.051501081860801,0.055550519276621,0.046583055546987,0.046754750730629,0.63275,0.221674725274725,-0.07285828698554
0,0,1,0.941295253216396,0.931600385589536,0.953237923024904,0.094778160007057,0.066309429302285,-0.01157713680868,0.06170845925326,0.039096120973711,0.051306147753607,0.686214285714286,0.157927472527472,-0.098462068965517
1,1,1,0.972435990354079,0.96973789977203,0.997662423515666,0.037727146942164,0.017041785813117,-0.07010423392676,0.030681907033312,0.02097124942444,0.055693328114562,0.408535714285714,0.044848351648352,-0.13358064516129
0,0,1,0.949334361463271,0.955012295440481,0.98364290628142,0.065702038872384,-0.001768988274783,-0.057718912299004,0.026314149884135,0.02591633231788,0.064319041517474,0.342,-0.058964835164835,-0.156056284760845
1,1,1,0.997112472950868,1.01120031275827,1.04332525145834,-0.004321002472574,-0.06325467508462,-0.123316609453393,0.003577379048484,0.027416448465986,0.072872243100203,0.025214285714285,-0.186720879120879,-0.183109232480534
1,1,1,0.986273464634565,1.00337985801541,1.03701151064319,0.016184613922095,-0.021840910711315,-0.113030871972812,0.003562923413748,0.028111153103692,0.078285601315214,0.023107142857143,-0.196265934065934,-0.192412013348165
1,1,1,1.00351145990766,1.02706215942652,1.06311511210327,0.003251480151412,-0.057701640298942,-0.15112103270892,0.002372034943367,0.031120345564639,0.086701628681518,-0.01425,-0.230742857142857,-0.20622447163515
1,1,1,1.01393770662955,1.03402992865843,1.07213154689403,-0.049208282582217,-0.044750304506699,-0.14857490864799,0.012052226093025,0.028983039195293,0.088809241263352,-0.177142857142858,-0.209967032967033,-0.209807786429366
1,1,1,1.00188294259422,1.02132689252848,1.05868002300614,-0.014690375766871,-0.041123466257669,-0.102808665644172,0.011804953197151,0.026400050254865,0.084134687938239,-0.172428571428572,-0.192402197802198,-0.202335483870968
1,1,1,1.01793169933281,1.03859944793531,1.07758924814707,-0.034687833770269,-0.070079619380522,-0.170040780658316,0.013949681420894,0.028019168165517,0.09056406712669,-0.248892857142857,-0.204923076923077,-0.211412458286985
1,1,1,1.01249406711079,1.02725714422299,1.06459672857359,-0.055787938905753,-0.048665057245978,-0.090207232832182,0.026364497264922,0.024566856250269,0.083001668206734,-0.382964285714285,-0.183553846153846,-0.197230700778643
1,1,1,1.03175255028091,1.041505045346,1.08069620253165,-0.069958450091796,-0.056913711469707,-0.153396463426418,0.036291876969938,0.022772027332506,0.084034349410745,-0.515321428571428,-0.168092307692308,-0.199279421579533
1,1,1,1.04530405569891,1.0541635077518,1.09158349156889,-0.04669165976922,-0.0720823798627,-0.083377963873606,0.028289604632929,0.018061913813661,0.075053318130045,-0.358142857142857,-0.137874725274725,-0.174735038932147
0,1,1,1.00529039105775,1.01208497794288,1.0439184273663,-0.012073368934293,-0.047225446946831,-0.038379382400743,0.01288514443143,0.012888354290323,0.063666766453893,-0.162035714285715,-0.115984615384615,-0.148034482758621
0,1,1,1.02198139594517,1.03233104016033,1.06250364107288,-0.012895302425545,-0.056706265794384,-0.035568361635294,0.01332469907759,0.014358425745553,0.061824329923205,-0.085464285714286,-0.131725274725275,-0.127798442714127
0,1,1,1.01886887306242,1.02697947214076,1.05536344086021,-0.019214076246334,-0.014709677419355,0.008492668621701,0.009398985762296,0.011308400474454,0.062148877039977,0.029035714285714,-0.073512087912088,-0.091969744160178
0,0,1,0.987923556826231,0.997548488504093,1.01869401492684,0.001992257363429,-0.056190713363972,0.026940752982726,0.007355793227549,0.021362556416217,0.060938750036465,0.073892857142857,-0.117828571428571,-0.062766629588432
0,0,1,0.984263523886932,0.997568087110217,1.01439161323339,0.009459947620338,-0.035694933622325,0.048315722929649,0.006438536529418,0.026628494044673,0.066613340327017,-0.027535714285714,-0.173120879120879,-0.038718798665184
0,0,1,1.01213734167962,1.03114575442234,1.04464446305083,-0.017583030979626,-0.079263187273235,-0.020443762210438,0.004524237997538,0.034513707033688,0.067171141315216,-0.143928571428571,-0.240092307692308,-0.027519911012236
0,0,0,1.00176318290565,1.02306230131419,1.03133746272081,-0.010300527643955,-0.069924294562973,-0.014223445744437,0.003912802997588,0.0387323087174,0.064628590100359,-0.125214285714285,-0.261740659340659,-0.009729922135706
1,0,0,1.02322715175095,1.04516853258896,1.04773008137664,-0.051693986522723,-0.091099867092592,-0.001002634831068,0.010471655240216,0.043838164136919,0.066367103936348,-0.268214285714286,-0.29141978021978,0.012761735261402
0,0,0,1.01620805766373,1.03825614584292,1.03531979866802,-0.029877543504281,-0.078008470674892,-0.017862075315348,0.007591617400721,0.04215008407546,0.063434540569213,-0.217928571428571,-0.284953846153846,0.031485428253615
0,0,0,1.00085552901831,1.02968102378306,1.02203797382211,0.018850804164871,-0.076151804550507,-0.037270603180364,0.008737103293454,0.044502847030228,0.061820291593208,-0.021321428571429,-0.296848351648352,0.037244716351502
1,0,0,1.01401447685039,1.03960131678774,1.02786451804071,-0.063364711781734,-0.074670070430561,-0.032822008980467,0.02914808428196,0.045479206726628,0.061054924051983,-0.28725,-0.30392967032967,0.042276974416018
1,0,0,1.02334913669253,1.04597830629783,1.03055403181569,-0.048477783872737,-0.051791918083745,0.001828487840556,0.032569651526996,0.039979757072382,0.061469708816747,-0.347821428571428,-0.258296703296703,0.059891879866518
0,0,0,1.02528278506389,1.04637772364106,1.02346859223264,-0.053702400145326,-0.094507141397398,0.017598038102591,0.03454785641441,0.040505597592413,0.062666186385041,-0.376571428571429,-0.261617582417582,0.080884093437152
0,0,0,1.00930547813308,1.0241600364871,0.9983364372709,-0.034010287335935,-0.011240688187301,0.052589570769777,0.034274244297582,0.033535200070035,0.066060275963868,-0.376678571428572,-0.180843956043956,0.10311212458287
0,0,0,1.02286761559928,1.0366641761975,1.00557790591987,-0.045862947566045,-0.067140494390059,0.016986276876313,0.037842472124761,0.034598698209179,0.066918824122927,-0.452821428571428,-0.18927032967033,0.109349276974416
1,0,1,1.06501103169465,1.07198180761253,1.03901399549924,-0.082793859243503,-0.028923517987608,0.001710903542033,0.03567541332374,0.036000348521863,0.069409821525559,-0.421071428571428,-0.081492307692308,0.12277085650723
0,0,0,1.00019597576025,0.996086609037545,0.962506877013982,-0.016869225987611,0.041369258139884,0.095792339185047,0.004792217612932,0.024083109452331,0.073079441032797,-0.166821428571428,0.06807032967033,0.15218531701891
0,0,0,1.01874741133128,1.00865432825409,0.975210545055552,-0.027815926579906,0.044165413206025,0.092865084036361,0.005504646966098,0.03463886552177,0.078690404783637,-0.217678571428571,0.137006593406593,0.161353281423804
0,0,0,1.00753629613211,0.991555530927137,0.961351751285808,0.00831824842686,0.08923799672442,0.092427376950263,0.004677394614943,0.05985577099213,0.082857291735402,-0.018214285714286,0.26458021978022,0.17041935483871
0,0,0,1.0079855176343,0.981338026011897,0.956968566405077,-0.033513443972726,0.078412453364209,-0.008190745743814,0.010008891644103,0.07395307196132,0.084809679024654,-0.123321428571429,0.338265934065934,0.142506117908787
0,0,0,1.00148981249122,0.971218837579909,0.954552577965836,0.025281018934051,0.099200752233192,-0.019895713125615,0.015975954591734,0.09288622182503,0.08899083286971,0.079821428571428,0.412876923076923,0.108704783092325
0,0,0,1.0035597609744,0.965958069859165,0.954155545591072,-0.019494800674738,0.063160591890334,-0.011103281873892,0.018213768270121,0.093398347180512,0.091021548795013,-0.00475,0.413397802197802,0.076711234705228
0,0,0,0.983702722235606,0.94964918092026,0.940633080382237,0.061909780775717,0.068086003372681,0.052213322091062,0.037737284745777,0.090414664118984,0.087555756277903,0.286571428571428,0.390230769230769,0.06011679644049
0,0,0,0.981541799098905,0.948677899546423,0.94580867745516,0.051453901461325,0.089482279581752,0.012725614541136,0.045711185745169,0.086494185340186,0.084326667495259,0.384392857142857,0.372094505494506,0.028271857619577
0,0,0,0.995414837672215,0.967447520535443,0.968925203181364,0.047177191533748,0.039071667608327,-0.020709287670042,0.059273931931801,0.076172797014307,0.083658120477754,0.520607142857143,0.30687032967033,-0.004685205784205
0,0,0,0.939203988061896,0.923199577957778,0.926464181241053,0.123192464886621,0.051347482417377,0.002655546565424,0.098636895407718,0.074833091735067,0.091220344028382,0.870178571428571,0.223028571428571,-0.037031145717464
1,0,0,0.976186822101185,0.971100329807659,0.979811887483283,0.057661529017123,0.006533511652891,-0.078950253228388,0.073195776142166,0.051498099810204,0.097443940729735,0.696857142857143,0.077736263736264,-0.090866295884316
0,0,0,0.922186450921842,0.924776047058542,0.937028581800919,0.117161647048967,0.085326519499016,0.013823147488795,0.08439447247322,0.048836342859646,0.101051444318022,0.795928571428571,0.05201978021978,-0.112673414905451
1,1,0,0.976961424751461,0.984972120659602,1.00430308069119,0.014111408219671,0.027840819720019,-0.042626339797317,0.024441370072462,0.025428577606408,0.096259486915192,0.281857142857143,-0.040947252747253,-0.144122580645161
1,0,0,0.97121966645478,0.977298353994908,1.00256691187979,0.011470607964582,0.044518480423943,-0.091205867227154,0.022441891875596,0.026458826641109,0.10842503177353,0.056928571428571,-0.031503296703297,-0.169301890989989
1,1,0,0.984781496697933,0.995616250012218,1.02336533856364,0.020913631491322,-0.003078887951285,-0.043036011585741,0.015395298056627,0.024738005638897,0.108924512410343,-0.07275,-0.072810989010989,-0.174292102335929
1,1,1,1.02295151787616,1.03180086600573,1.06220413442807,-0.046305278849112,-0.02165014315122,-0.051984004921563,0.017755094488007,0.025044550010496,0.108189153610323,-0.279535714285714,-0.065525274725275,-0.164571746384872
1,1,0,1.01737312500208,1.01443328779826,1.04624601568135,-0.063865428910449,0.018543077173635,-0.036876759498383,0.031126672416534,0.025432654392374,0.102650660769947,-0.408071428571428,0.019439560439561,-0.144338375973304
1,1,1,1.04528509069219,1.03206592468075,1.06796276965901,-0.074990510533308,0.012787056367432,-0.053876447143671,0.035349777039982,0.031563625908302,0.099689646695368,-0.47125,0.096701098901099,-0.127109454949944
1,1,1,1.00918518518519,0.991475783475783,1.02777891737892,0.004626780626781,0.04011396011396,-0.01340170940171,0.020787847990725,0.031744660158122,0.093341990740833,-0.156892857142857,0.180936263736264,-0.103779755283649
1,1,0,0.999563770316994,0.989044172294568,1.01930483299404,0.021397873784212,-0.06356028047953,0.028161049536304,0.023893109412126,0.051877675445557,0.095714753465457,0.009321428571428,0.068063736263736,-0.081640044493882
1,1,1,1.02444843765599,1.02438188413031,1.04783989440174,0.00461215932914,-0.11169345446075,0.025879338457955,0.030887551687959,0.077605302606449,0.103249135339423,0.162857142857143,-0.062171428571429,-0.054822024471635
0,1,0,0.997961491245073,1.00164276022485,1.01550731192522,0.005382180009046,-0.070850293984622,0.082112166440525,0.026024832555866,0.09251941662725,0.114880389438023,0.312535714285714,-0.12412967032967,-0.012304783092325
0,1,0,0.96183790403709,0.969813985166301,0.979140970126405,0.055723220924638,0.016686349123037,0.120544110571666,0.02892775668281,0.093110641661669,0.131402393326277,0.401642857142857,-0.140887912087912,0.022693659621802
0,1,0,0.959437688963432,0.979950566062719,0.98549790714953,0.069053031138967,-0.027276940392382,0.067905457594951,0.023099720145678,0.098012678028994,0.135695670625867,0.344892857142858,-0.249342857142857,0.032478309232481
0,1,1,0.983385889618716,1.01948453405909,1.02163094583868,0.047146913354094,-0.075540392013189,-0.010647554497161,0.016138896188496,0.107367059422278,0.135653594218953,0.281821428571429,-0.352621978021978,0.031293882091212
1,1,1,0.98751849112426,1.03636477704987,1.03013590976331,0.026557877218935,-0.111154770710059,0.02445451183432,0.01551487844459,0.12462033585176,0.139552744048548,0.26725,-0.426,0.053361512791991
1,1,1,1.01236945213356,1.05920955857771,1.0424014789853,-0.10034634465974,-0.151642796967144,0.004329308246747,0.077537116168688,0.147474468025701,0.141459677941892,-0.270178571428572,-0.499125274725275,0.075390656284761
0,1,1,0.999814859325568,1.03617713740037,1.01020947963561,-0.08510299668046,-0.070574325860579,0.105406757309809,0.137263748699173,0.138991905778321,0.159943211717584,-0.673000000000001,-0.467824175824176,0.121421357063404
1,1,1,1.02958517234306,1.05947142393944,1.02691339725477,-0.096692760201955,-0.074621334939089,0.044582889434434,0.172499599384724,0.134657351785654,0.167776052991485,-1.03621428571429,-0.438993406593407,0.145021579532814
1,1,1,1.05989068299423,1.09395911787814,1.04954722169543,-0.065878058031481,-0.156884126683103,0.023350085340414,0.164696444528229,0.134296733674983,0.174556941245871,-0.908107142857143,-0.441657142857143,0.173300778642937
