Stonks_7,Stonks_14,Stonks_30,Avg_7_vs_value,Avg_14_vs_value,Avg_30_vs_value,Diff_7_vs_value,Diff_14_vs_value,Diff_30_vs_value,Var_7_vs_avg,Var_14_vs_avg,Var_30_vs_avg,Reg_linear_7,Reg_linear_14,Reg_linear_30
1,1,1,0.926423433956916,0.913556503330499,0.834419436177249,0.111173115079365,0.135695684523809,0.317754836309524,12.5626416450345,10.61383746487,84.3747536383013,107.425,32.0305494505494,68.9433147942158
1,1,1,0.953991243314105,0.952375898353398,0.867811287276369,0.099799160720409,0.085838381529318,0.281044364253874,8.96438560929669,7.08564306167729,83.3782009355077,89.2714285714286,22.0727472527472,67.8984427141268
1,0,1,0.945262301748678,0.944540754081218,0.854973024264606,0.039674664497763,0.06314762098414,0.290671004473363,6.64327138186198,5.93569158702252,85.3034316816315,42.475,14.5527472527473,68.4709677419355
1,1,1,1.01063208785068,1.00823350679286,0.906318467036869,-0.044756050710718,0.006723011909335,0.271330283239619,4.1489291344543,4.40694009692407,88.0353563254416,-24.0142857142856,6.6978021978022,69.3103670745273
1,1,1,1.01090894672409,1.00280282115969,0.891491170245984,-0.041980362904625,-0.010425701696562,0.272178468584117,5.06722845431992,4.39741164747231,93.0907717192116,-38.7928571428571,6.79648351648353,72.02680756396
1,1,1,0.995334019197733,0.98030849339532,0.864077609439047,-0.017919016237516,0.042513078334126,0.284564168761465,5.49446972965813,4.65971678232105,96.6643987613434,-47.5535714285714,11.4279120879121,73.6928809788654
1,1,1,1.01728785689372,1.0009006427824,0.875627252645041,0.006173700732473,0.052563655388908,0.321119637251482,6.09803103292605,5.84864263558685,102.436990967728,-34.1714285714286,17.2934065934066,75.8812458286986
1,1,1,1.05394942435809,1.02921742239912,0.899821636949569,-0.011372911791914,0.124956920788667,0.286644537556003,7.63670611066446,16.462852501766,107.618802670626,7.56071428571428,43.6054945054945,77.9826028921023
1,1,1,0.986303756545643,0.952067987571748,0.829881202430156,0.051663391828715,0.193136391354428,0.378768886780947,6.34424481671213,27.0678185850709,117.796733683538,72.7571428571428,74.938021978022,82.5175973303671
1,1,1,0.969785316724092,0.926004589269895,0.807094664237521,0.037373180230323,0.201474201474201,0.366862224005081,6.2091555890408,34.9614364894466,120.067781330613,68.0035714285714,89.6986813186813,82.7608898776419
0,1,1,0.958947538659855,0.906045017147804,0.790690795680307,0.053025005826924,0.232227882662405,0.4005260879699,5.32599456185211,43.1074595843773,121.978827915979,54.3964285714286,101.632307692308,82.7237152391546
0,1,1,0.95677171604488,0.8893644357678,0.77918272680249,0.028098980494235,0.259848826150073,0.396422552602159,3.56700217415496,51.4936337730993,120.445550955281,12.2392857142858,111.783076923077,81.3567519466073
1,1,1,0.997297581862212,0.915005439932615,0.807102914166053,0.010757028041975,0.232811567753483,0.318744954901204,1.37461758633633,56.9254891735297,112.694067536132,-14.4071428571428,117.3,77.3107675194661
1,1,1,1.01244664442771,0.917514719220304,0.814173750851896,0.025682413285986,0.224972201298468,0.299114028480218,2.93253737688655,64.4421619974613,107.816201610583,10.2428571428572,126.842417582418,74.1901446051168
0,1,1,0.989145245495047,0.896463911896341,0.802073137331952,0.138320294359304,0.246472332368807,0.267620476547708,20.7016410076496,72.76536620163,101.678249716886,108.121428571429,137.313846153846,69.8790656284761
1,1,1,0.940828622526051,0.855520636188425,0.768644337564172,0.172920320177799,0.250915909919608,0.359366589689719,36.4259747883799,74.7888231106449,97.6251015069369,182.414285714286,138.33978021978,67.403915461624
1,1,1,0.927947318587427,0.849176350626747,0.766191405448803,0.160088606037165,0.226226683778415,0.349712557796101,42.3532459307456,67.5708245876107,88.1892875608435,202.410714285714,125.933626373626,62.9111012235818
1,0,1,0.879785347620601,0.813503577130888,0.736924362341981,0.208251068724569,0.244064071969372,0.362404930726046,47.2280117307939,57.9782586421896,77.624347686071,215.278571428571,109.854065934066,57.8964404894327
1,1,1,0.873835245342882,0.821995585525999,0.746156848136519,0.213133947102336,0.226473666471538,0.42470686321466,39.2647572923464,39.525962423317,67.167625641903,189.035714285714,84.8371428571429,54.098042269188
1,1,1,0.873485991974377,0.833712876233953,0.763430033501454,0.19524721128005,0.231896329565954,0.287578691602548,25.74609683968,24.3453720134763,51.1694656049987,146.807142857143,64.9283516483516,46.3969521690767
1,1,1,0.950739426818362,0.920540489318732,0.850908613517958,0.104224534637867,0.130301397122839,0.137908876083081,9.59152907513365,10.7287520294131,37.3706921724564,94.0392857142857,44.6791208791208,37.4594438264739
1,1,1,0.944715359377156,0.923113142473264,0.857526836573316,0.11435109375656,0.115715665281102,0.114519041021119,10.7562181220979,8.71160402587785,33.1927438342403,99.5035714285715,38.5753846153846,31.7704338153504
1,1,1,0.928495178291097,0.907370860432085,0.851385313099599,0.096975405546834,0.185201465201465,0.1112715855573,8.52100358977002,10.0111489695024,29.5734207336937,81.7964285714286,40.9145054945055,26.0503225806452
1,1,1,0.950222880313736,0.926909506565599,0.878796683797009,0.045623089099464,0.147212524665525,0.059977882342737,3.46356337951644,8.62164568247302,25.9456308104485,36.7,37.8158241758241,19.4272302558398
1,1,1,0.98118554874946,0.94846154341623,0.911501871139366,0.007371838225348,0.173204382524009,0.024640425627846,1.24811770781364,12.2576867050329,23.9580970399635,1.66071428571422,44.0501098901099,13.8062291434928
1,1,1,0.993069374871337,0.951740498573683,0.926347812164048,0.002584688579336,0.133557492165877,-0.060317024634598,0.955432712978323,14.1221232548214,25.582905835904,-11.1464285714287,48.4901098901099,7.27724137931034
1,1,1,0.998092549372227,0.950117025567111,0.939076842381327,0.034387004211598,0.1667515157125,-0.06879714907206,1.80845938727902,18.5595914070846,27.3818988105661,2.61071428571417,57.5378021978022,1.38687430478309
1,1,1,1.01813016196594,0.961325255918377,0.962630668215327,0.005475620451798,0.142555763623865,-0.045132386754214,2.2619102893716,21.7636085628569,27.817421560332,14.0285714285713,64.3894505494505,-2.69314794215795
1,1,1,0.995377391603807,0.934473863719147,0.941698731321373,0.023642853831533,0.100134439757081,0.010824718371888,2.30239577996749,21.8044374509955,27.9564199351387,33.8464285714286,63.9632967032967,-5.11232480533926
1,1,1,0.96199824077951,0.909388784482507,0.925325093343633,0.115556767318747,0.112080521664054,-0.048076704610002,7.66771396020241,20.4932830871749,29.8905700539429,74.0214285714287,58.1725274725275,-10.3967964404894
1,1,1,0.946404643481703,0.90413410032542,0.926252715889563,0.106811110354069,0.068769730417206,-0.038768140628194,9.04738199553421,17.5905567347701,31.0503443653792,82.4035714285715,42.2305494505495,-15.8967964404894
1,1,1,0.931529737061086,0.901258673445987,0.939246128208656,0.15894601660322,0.153877906710086,-0.128720818236022,14.0665748757951,15.2814467137504,35.9464720143503,102.221428571429,36.6404395604396,-23.5782647385984
1,1,1,0.95385078878177,0.930493741783523,0.984509202453988,0.092216257668712,0.113568826687117,-0.134753642638037,11.8058987997818,12.2333278899096,38.6407698924529,88.9285714285715,29.0494505494506,-29.5306340378198
1,1,1,0.929191125396674,0.91762288383749,0.982418088791432,0.141767566021546,0.114834588616646,-0.092334826961579,14.6244929692386,10.9264992483903,40.316989175947,102.071428571429,24.3153846153846,-33.0399110122358
1,1,1,0.905916148331039,0.897854531395199,0.981725305857588,0.14123261003751,0.230069797255591,-0.091424908598832,12.4535269093355,14.8664259430585,41.9813514109775,89.7607142857142,30.2606593406593,-36.6161735261402
1,1,1,0.968160182612876,0.965273827567351,1.06382716366532,0.002697356590541,0.005754360726488,-0.12782901328127,5.17028703412391,11.1621809531037,42.4048020527981,26.0428571428571,13.5518681318681,-38.792703003337
1,1,1,0.958844298500523,0.960266404161339,1.05682041632764,0.006305939788446,-0.057490846216436,-0.105014239218877,5.34378455306112,13.9121733171645,42.0292050266969,-6.58214285714283,-2.37252747252746,-38.3994438264739
1,1,1,1.0347297692083,1.03528289025222,1.13708157236992,-0.118009543285617,-0.150074982958418,-0.186721199727335,8.74763910691497,17.1718162792724,41.7446354202814,-64.9928571428571,-20.1345054945055,-38.1230700778643
1,1,1,1.00264745813848,1.01325614723186,1.10704241464273,0.0259767687434,-0.120881731784583,-0.152164730728617,8.5116883947311,20.2128482367172,39.6118500115957,-35.5178571428571,-28.6971428571428,-35.9084538375973
1,1,1,1.05123861364141,1.07678650776018,1.16950585055173,-0.027243945789825,-0.203926905132193,-0.199289046878471,8.91860618709217,24.4331895923192,38.1502747668392,-23.4642857142857,-41.2384615384615,-33.9180200222469
1,1,1,1.05090616126472,1.08620478573206,1.16915010274698,-0.026677356039035,-0.196057833190501,-0.144804135681309,7.53246699561445,25.8282322479022,34.9109993409207,10.5535714285714,-44.9578021978022,-29.2566852057842
1,1,1,0.965428291763875,1.03082383331984,1.0934298421857,0.164623151821132,-0.194065220751121,-0.053449075266602,19.1053711390372,31.6596641839868,31.837862262517,96.6821428571428,-54.8626373626374,-24.1371301446051
0,1,1,0.958619681239947,1.03747989472145,1.08725946775844,0.009646878198567,-0.181857727737973,-0.024846468781986,18.9773311978849,37.4608524735545,31.2021243001108,64.4035714285714,-68.5415384615385,-20.0884760845384
0,1,1,0.922402890380843,0.997552443897833,1.03755741449813,-0.014291637197278,-0.075311562568593,0.008218910811404,24.7511898691465,38.7573822240187,30.4836897388471,-2.90714285714281,-73.845054945055,-16.5598442714127
0,1,1,1.02963155123281,1.11182977635981,1.15350444492628,-0.143186253252385,-0.156629444926279,-0.12491869037294,28.444910281721,39.1942497987883,30.3661712597955,-95.0499999999999,-79.2397802197802,-14.8281423804227
1,1,1,1.04852794073914,1.126863971142,1.15435129362784,-0.147881802698099,-0.247100489334667,-0.109897537105626,34.0338739342684,39.1216797261709,27.8136023908567,-127.321428571428,-80.2285714285714,-9.95072302558397
0,1,1,1.06879361147227,1.13917012224676,1.15492577234459,-0.167294953955517,-0.231568743604933,-0.152162205826916,38.2316901205686,36.5377183356986,24.9781784706773,-150.610714285714,-76.3483516483517,-6.07179087875417
1,1,1,1.25090631979103,1.33111617191664,1.32947385731759,-0.334063087786377,-0.517652863001449,-0.352841417162591,37.7642522692566,37.7040345502948,22.1567586124254,-152.385714285714,-79.0593406593407,-2.73755283648498
1,1,1,1.09958991735598,1.14293834734111,1.12193800652835,-0.19773660956515,-0.223445210965558,-0.075291321086221,12.3389847444238,17.0187077153613,12.8888895068353,-98.1535714285715,-55.6052747252747,5.59873192436041
0,0,1,1.04899303730726,1.07586655812148,1.04775060713169,-0.110558080261608,-0.101974079684532,-0.040635745028734,8.33690378733801,11.3771578178135,11.0276474965302,-81.9785714285715,-41.9241758241759,8.94596218020023
0,0,1,1.04279380734489,1.06824147426106,1.03233362573793,-0.0453306147609,-0.089949975106096,0.03681927025297,6.43883457620954,9.62188586489089,11.4096700733294,-57.8464285714287,-35.0331868131868,12.218064516129
0,0,1,1.03758583911202,1.06409712899503,1.02280710018292,-0.005087260651452,-0.034009279540263,0.088155632492522,5.83085644304936,8.37581895865558,13.1105083110234,-18.0357142857143,-22.2459340659341,16.272680756396
0,0,1,1.02833020823379,1.04384805755016,0.997213443749856,-0.064081566745865,-0.002468224493091,0.157020599294134,5.69916478130921,7.59581876185519,16.7818242004831,-17.4607142857142,-8.35252747252747,21.3814015572859
0,0,1,1.03825593105612,1.04620693070942,0.992189221464617,-0.057159366693632,-0.005963249739975,0.208205246735236,5.29253320442733,7.48730093951571,23.1456492203777,-12.3321428571428,2.85362637362636,27.0872525027809
0,0,0,0.987374110917988,0.977030250360563,0.919000057525815,-0.061761152817327,0.05850375355941,0.277590818879972,9.08180912103288,7.24811050004725,30.2672750314566,-34.7464285714285,14.0731868131868,32.943915461624
0,0,0,0.994064501761473,0.975699717607614,0.913657522679542,-0.025201896637582,0.065018295191288,0.257496698205123,9.78453768526296,7.72629312105382,34.6463241861916,-60.0392857142857,16.5835164835165,35.7138375973304
0,0,0,1.04016368743864,1.01434533124674,0.947891860016783,-0.039441155791431,0.060783379828083,0.228436642398675,9.76398490705524,9.58433752346683,38.7841222216126,-63.0678571428571,23.3224175824176,38.2410456062291
0,0,0,1.08097748765587,1.04265628922922,0.970149580160125,-0.077281780902168,0.04166373755126,0.242647920328061,8.39574304899638,11.9696538902997,45.8023584672817,-38.9607142857143,36.3404395604396,42.7684983314794
0,0,0,1.00384016252559,0.960522200165375,0.890247638867812,0.048255977801383,0.131760931301351,0.292679225649808,5.77440337546494,14.78881366332,52.2199779173666,34.2749999999999,55.0397802197802,47.5500556173526
0,0,0,1.00407913394926,0.96020189526683,0.885217980672526,0.049849140758232,0.110892474528838,0.370654597927325,8.38504711659698,16.289138128448,62.7743837461309,67.3214285714285,59.4417582417583,51.9818687430478
0,0,0,0.926636925925818,0.886148786908656,0.81066593524181,0.115727666145188,0.156728092809687,0.429082264978972,10.2820195015301,16.6186163256591,73.6840847609745,95.7178571428571,60.3342857142857,56.3535706340378
0,0,0,0.946373134373387,0.908790582187131,0.827149725806565,0.078287681358366,0.132985575806213,0.425460919515955,5.39892587609958,11.5522389729119,80.1862196185861,65.1785714285715,49.1789010989011,58.1172191323693
1,0,0,0.964792244630778,0.931841276768181,0.840141101170994,0.057735108007855,0.066353916648484,0.400610953523893,3.10481646016079,8.02355656011726,86.6389915395429,46.3428571428572,35.6356043956044,60.0186874304783
0,0,0,0.948059575340806,0.925903713670446,0.825203924042373,0.099232158005786,0.045657233593631,0.372827529201923,4.09703787223256,6.48360045209082,90.6794237812335,53.35,22.0013186813187,61.2051835372636
0,0,0,0.976243081338405,0.962472463645504,0.85021145100183,0.068469125116735,0.052069334669613,0.369860829556067,3.32774303935293,4.33637418067618,94.9119146975866,48.0392857142858,13.4843956043956,62.2903448275862
1,0,0,0.973577115507255,0.971302341176703,0.846209366898308,0.078397533250495,0.004118919416448,0.371001886879286,5.21572710983856,4.03213609956086,100.785694063985,63.2357142857143,5.12835164835168,64.2014015572859
1,0,0,0.962958829650004,0.965203947994656,0.833158713017638,0.065643452886979,0.066562507180112,0.355099602509018,5.37258671465968,4.12178215853384,104.42161735599,64.4428571428572,5.54505494505496,65.209276974416
1,0,0,0.953683700590492,0.954660761747646,0.818167445697003,0.049010173219687,0.112913573457978,0.383214187517184,4.20210211034763,5.42908863152899,108.489621614877,45.7607142857142,9.95978021978022,66.2288542825361
1,1,0,0.955274440268883,0.953086129783518,0.812948468568606,0.049323823638385,0.153760652093368,0.407373101148574,2.33235469304078,8.99292098047609,113.147997450376,22.975,18.0683516483517,67.2823359288098
1,1,0,0.994811592503027,0.978494326904169,0.83378248935468,-0.033276182656782,0.172756031006255,0.37634927917703,1.77235235846167,16.315650469618,116.126036562877,-21.0785714285713,31.1068131868132,67.6988876529477
1,1,0,1.0159180379979,0.976954299826393,0.833032577776691,-0.072792625375944,0.181162432452258,0.324302516076974,4.26774493758223,25.0522106396025,117.065689645726,-52.8392857142857,48.2635164835165,67.3994215795328
1,1,0,1.0399454980614,0.985814515064721,0.839533761121237,-0.039100147312177,0.143741729295149,0.311727547377094,4.05989198187197,30.8141537014255,117.559685417149,-44.2785714285714,61.3292307692307,66.8853170189099
1,1,0,1.03555795996656,0.960310824767619,0.817258479647207,-0.064255151723799,0.163453499237692,0.302488565386318,3.46243984295846,36.4590853221346,117.049483482661,-38.8678571428571,75.0672527472527,65.8460289210233
1,1,0,1.01448706696267,0.926535529282186,0.78956270328876,0.021178171304662,0.221298638718227,0.355475243946512,3.50924146604058,44.5732732520775,116.639380264095,-2.28928571428571,88.9806593406593,64.9039377085651
1,1,0,1.01592675848534,0.921269199451594,0.787807115831182,0.056949383738491,0.205241876552833,0.301895065036294,7.54731608181625,49.1925356265249,111.265406274363,42.625,95.5795604395604,61.5324805339266
1,1,0,0.959675884656604,0.863432858244609,0.741663355846908,0.145948725139639,0.327280375797518,0.466545140106102,17.1356688525921,62.9484981413037,113.787200797958,107.292857142857,110.743296703297,61.664404894327
0,1,0,0.908162334998274,0.818165981805039,0.708440838157755,0.219195879108356,0.359529561927337,0.47116743401559,31.4437890429393,70.934858033179,109.280643409142,155.571428571429,116.751428571429,59.5461624026696
0,1,0,0.921762741187495,0.83392775617107,0.729608893801411,0.195328831967705,0.346300790542326,0.463344306413245,36.4671341553487,71.6053036422248,100.216714487253,166.117857142857,115.283076923077,56.3681423804227
0,1,0,0.86219314547141,0.778554759319102,0.684279519705477,0.20760646040805,0.365281083204325,0.557730076942628,36.7204018059958,71.5360253553891,100.713502476539,163.178571428571,113.171208791209,55.848275862069
1,1,1,0.885935115443312,0.80399779170271,0.709660480152284,0.162629842957712,0.290282085364052,0.513833505636784,20.9560504186115,54.2212726956173,90.5524168868717,113.289285714286,95.4674725274725,52.7886095661847
1,1,1,0.898993402506162,0.819749678981005,0.728928608327307,0.165203016840583,0.28543754520095,0.42292592209939,13.1248566862859,43.5817425676204,79.2909068604331,86.4321428571428,83.4971428571429,48.8401334816463
1,1,1,0.928626157117838,0.846226466725044,0.758486573263281,0.107158493870403,0.251997591943958,0.353546409807356,5.67876727706448,35.1330586776479,68.7126003741441,53.8964285714286,73.0692307692308,44.568275862069
1,1,1,0.958265046976843,0.885047477262207,0.796947582489224,0.15973377703827,0.180663805937473,0.298508334063111,11.5194758135291,28.5909392793242,60.9815888363284,71.8214285714286,62.7048351648352,40.8602669632925
1,1,1,0.954004846085591,0.889719558391919,0.804285117056856,0.160893454371715,0.196159818442427,0.305930482560917,19.6032873653678,27.0819550011922,57.2087744184966,102.046428571429,59.4371428571429,38.6811345939933
1,1,1,0.905410359163202,0.852362762332436,0.775615753970568,0.20671254446842,0.253747011138975,0.316498512859392,27.9430978770131,27.4919888030686,53.5065858318496,130.857142857143,59.2705494505495,36.4151946607342
1,1,1,0.884073185992702,0.841473042375479,0.772890639544568,0.192510067903231,0.240836003409859,0.261765483994238,26.4340073561428,22.9234397100161,46.2843426770177,122.875,52.3074725274725,32.066318131257
1,1,1,0.907624646393211,0.871596534653465,0.804887582508251,0.107889851485148,0.144987623762376,0.206404702970297,16.9589836743109,14.8263439010404,38.6137599956805,79.8464285714286,37.3630769230769,27.1534816462736
1,1,1,0.878675633548749,0.852961522968879,0.789953414245433,0.152108618364595,0.155142822115974,0.229526786808876,11.9911154739245,9.90159920618156,33.5246872555901,55.0821428571429,25.4074725274725,23.3689877641824
1,1,1,0.969716370133254,0.956259460532519,0.887906895952753,0.050373458398472,0.014590932777488,0.091818655549766,1.6329460796105,3.29606401077586,27.3003416651196,12.8285714285714,8.06395604395605,18.4054727474972
1,1,1,0.989710218607016,0.974400101677682,0.906578884934756,0.001138790035587,0.048007117437723,0.064804270462634,1.15390357996535,2.95387828129964,26.0225878885179,-1.28214285714288,6.12725274725276,15.7153281423804
1,1,1,1.01606847480768,1.0079265891249,0.934042761747228,0.010512773387245,-0.053482815658886,0.037934203271457,1.46998785498334,3.25727683302686,25.2025439481372,4.14285714285713,0.100439560439569,13.4544827586207
1,1,1,0.997878204794841,0.986816787144417,0.923236257735712,0.068365489625046,0.1690571532581,0.063523844193666,3.69569944028101,8.88351968023546,24.8173012315669,32.3535714285714,13.9389010989011,12.0141713014461
1,1,1,0.942560855369096,0.929594561786841,0.877159273517613,0.104290223008359,0.195297055457289,0.120278847154302,5.0308213921509,12.9518096424338,24.2597510390039,48.5107142857143,23.9046153846154,10.5575083426029
1,1,1,0.976163796442127,0.952061656037799,0.908665582263992,0.001120549430689,0.19269835532261,0.123585758178204,3.3722138465255,16.928322123038,22.7401305645021,19.9535714285714,29.9808791208791,8.7891212458287
1,1,1,0.987431079986412,0.941281454963547,0.916149015303945,-0.008450704225352,0.299762209621365,0.092518748856777,3.29854574644509,30.7402165605667,21.9252314645672,4.52857142857145,46.1738461538462,7.26086763070078
1,1,1,0.966886540849773,0.897399682403958,0.89014417367346,-0.010581445061992,0.296316089496936,0.088499358700299,4.2737742801495,40.2769677733896,21.2776727085728,-15.0964285714285,57.965054945055,5.33105672969967
1,1,1,1.00116752373523,0.920510207872294,0.925301831420186,0.006240945057394,0.170028604331513,0.042423566997288,3.70905524958522,40.1550797515731,20.0893998348141,-24.2214285714286,56.6032967032967,2.69330367074527
1,1,1,1.0627986424329,0.959044120930648,0.971872720641867,-0.119881212879025,0.076899030947171,-0.009612378868397,5.20008596209265,39.2803308363454,19.6723967866033,-42.0892857142857,52.8496703296703,0.706674082313678
1,1,1,1.03786881437311,0.946037216094523,0.961607165905161,0.116162007279486,0.069503601022226,0.052853713312166,14.8825909068298,39.1417176465456,19.6478671420041,27.725,50.8595604395604,0.475506117908786
1,1,1,0.956399466495725,0.877464613984843,0.898197872186437,0.160382137946009,0.158898458420786,0.080263443583991,22.0520916664865,39.1209642179778,19.5683051700798,80.2892857142857,49.6632967032967,-0.583492769744161
1,1,1,0.931292171515635,0.868761725106498,0.898317976250937,0.189799027787855,0.149677138503954,0.060400493361387,30.0422834216267,35.7334743270068,18.6604506699108,106.953571428571,40.8083516483516,-3.2205339265851
0,1,1,0.862627483568785,0.838115383646848,0.872470767965215,0.325189494094835,0.114613079499383,0.044456196016217,51.2233996384067,32.0626166936926,18.3399359492915,149.871428571429,25.5512087912088,-6.66391546162403
1,1,1,0.86867246618284,0.881430333712492,0.923693818299628,0.261672460842585,0.041194721692647,-0.017831109117416,51.404687343108,26.4238011615779,17.3945258855601,144.75,5.05362637362636,-10.7588876529477
0,0,1,0.788834612700628,0.818702023726448,0.862197022563387,0.220446615491975,0.122854152128402,0.065736217725052,42.2825504246285,23.9920539484382,17.4082661784644,104.160714285714,-9.85978021978024,-13.4997330367075
1,1,1,0.958931544229012,1.02007109686948,1.08093256228278,-0.03496013318146,-0.145272934373083,-0.206694120739508,13.8108173432537,17.4776687619787,16.3707948526004,6.81785714285713,-34.6408791208791,-18.0515016685206
1,1,1,0.950810890686764,1.01417057642814,1.06821682038905,-0.035729678475994,-0.132617877769158,-0.127833807430394,16.3501350169985,19.8795043341631,16.0814056808254,-29.5285714285714,-41.6872527472528,-17.7417352614016
1,1,1,0.988025943788458,1.06308766902481,1.11300707441569,-0.040700277603654,-0.171890391331602,-0.137100385063132,16.4175676200588,21.7243475809874,15.7161483388824,-58.5,-48.1525274725275,-17.0445161290323
1,1,1,1.16109771843537,1.25308052273728,1.30601675286906,-0.224596416070216,-0.3439736690873,-0.387127109346429,17.5307510348906,21.8647036670256,15.0627411538712,-77.0357142857143,-49.1703296703297,-16.3962180200222
1,1,1,1.16843993432521,1.23688854813861,1.27571430982398,-0.271530555414916,-0.284238772720369,-0.270112905675662,12.3643158253118,13.8060445713337,10.088624907971,-63.9428571428572,-37.1426373626374,-12.4130589543938
1,1,1,1.07064849035129,1.10781743545149,1.13474323396891,-0.148017187360129,-0.085220660639155,-0.093232476949244,5.36070782296066,6.3854067436004,5.97509228636468,-43.9642857142857,-21.192967032967,-8.15962180200222
1,1,1,1.02946156451067,1.05514972667021,1.07645332430297,-0.064129698611582,-0.050033863867254,-0.044403995936336,3.81695723684211,4.4167812289494,4.76598711565644,-34.4714285714286,-13.4092307692308,-5.64511679644049
0,1,1,1.02699489350066,1.04310503694633,1.06308518164038,-0.087844867046731,-0.064624859556406,-0.128958428696267,5.06435591984162,3.91953088969981,4.63859094056526,-44.05,-10.9916483516483,-5.4961957730812
0,1,1,1.07562952901334,1.08383476438375,1.10276499017625,-0.130619971604354,-0.10902207116121,-0.143053822656284,5.94257415936215,3.65998282174441,4.4254756314087,-51.9178571428571,-9.60571428571427,-5.10938820912125
0,1,1,1.08444661140907,1.08263347147733,1.10272753128555,-0.116595563139932,-0.102303754266212,-0.268515358361775,3.91538418307706,2.46317949959306,5.68517617318124,-39.3642857142857,-5.02879120879121,-6.10883203559511
0,1,1,1.02515955812922,1.01337330345055,1.03660773539327,-0.024329059488731,0.026001433463407,-0.154853866369356,0.906914103609826,1.5532212663816,6.05857138069805,-14.3607142857143,3.97362637362638,-6.48371523915462
0,1,1,1.00517424795174,0.993076867379959,1.01888442694322,0.011072556434949,0.009084174821631,-0.096105111310383,0.735511879959218,1.51621933646836,6.45548784706424,-1.25357142857143,5.17758241758243,-7.19201334816463
0,1,1,1.01759360811034,1.01393963846727,1.04265616505562,0.035522494928199,-0.030311468236605,-0.113329885834759,2.08314355546372,1.55995271472164,6.83394074511947,17.0964285714286,3.36483516483517,-8.05450500556174
0,1,1,0.976731477534783,0.980406461414035,1.00491673679647,0.0511055007268,-0.03679902073292,-0.029569275495372,2.34133545191419,2.21417210530073,6.71879714538784,31.7214285714286,-0.092967032967031,-7.76894327030034
0,0,1,0.968606111343659,0.978247160959593,1.00292882783465,0.02644697286807,-0.036112485254386,-0.09231705924883,2.0789240721825,2.86808682852367,7.44161702397124,22.4928571428572,-6.34791208791209,-9.2509232480534
0,0,1,0.969788931887277,0.983565397274181,1.00797259262089,0.015130095900356,-0.02303900966645,-0.033507813395484,1.68274799822899,3.10245872107915,7.49396284863444,7.24642857142861,-11.2857142857143,-9.6456062291435
0,0,1,0.984817437178953,1.00450090240178,1.02431875607386,-0.004392614188533,-0.070709426627794,0.018814382896016,1.40068530871786,3.96136810302651,7.66357753549812,-8.93214285714287,-17.8498901098901,-8.76578420467186
0,0,1,0.991675818760384,1.02000506885191,1.03850055851239,0.035639660950128,-0.031657796175833,-0.003508771929825,1.66390840370974,3.9802030333959,7.71988610021232,-5.15357142857144,-18.4030769230769,-7.75588431590657
1,0,1,1.03774407560599,1.06717161004466,1.0858258406885,-0.048255382331106,-0.04743050400066,-0.028045863235173,1.67916912699855,3.97077475189444,7.8608828020708,-10.9785714285714,-15.369010989011,-6.1691212458287
1,0,1,1.02384791697861,1.04971723430967,1.06115187185896,-0.044142546158188,-0.070345884060308,0.027412722728372,1.21639039353219,3.18512484306258,7.9293248420415,-5.83214285714285,-11.9323076923077,-3.31403781979978
1,0,1,1.00554476011793,1.01857745912624,1.02657259745674,-0.059412132582864,0.019465290806754,0.099710756722952,2.37189560993849,3.00030328140188,9.05237058434669,-15.6642857142857,-5.14285714285714,-0.145339265850947
1,0,1,1.00712706233131,1.00773945765605,1.01415603056989,-0.056290491523451,0.0524498584009,0.149396749039842,3.53826129224562,3.70547743596654,11.4568458931896,-29.7321428571429,1.09340659340659,3.12211345939933
1,0,1,1.01027279864651,1.00230833877014,1.00789792811621,-0.036303119436489,0.045088629150863,0.118275408313337,3.83073287216422,4.18376276766671,12.9383308826859,-35.8428571428571,5.47538461538461,5.54144605116797
1,0,1,1.07710816635227,1.06250474516285,1.05925623100718,-0.126037365602388,-0.10911246473979,0.105106087240914,4.80047804948581,4.58205921693674,15.2236855953033,-47.4857142857143,2.15098901098901,8.36093437152391
0,0,1,1.04623072080579,1.02850285534421,1.01429152240059,-0.029587661315707,-0.045325779036827,0.192477179729304,2.28587742719968,3.87281079915369,18.8320139042684,-18.6214285714286,5.53978021978021,12.8357063403782
0,0,1,1.02652958793648,1.02115196876017,0.991480380422892,0.019497316705919,-0.14798656422532,0.133276707463032,2.31579973887394,7.04348180149457,20.336613598939,10.9678571428571,-2.33934065934066,15.2347497219132
0,0,1,0.984393447461629,0.984003415415753,0.943994736324281,0.020402892561984,-0.070063459268005,0.148760330578512,1.97595417463114,8.58171708469149,21.2859569218102,21.1821428571429,-7.83076923076924,16.765361512792
0,0,1,0.969322546118491,0.982171713991899,0.936450222809852,0.078669017188189,-0.032540032319671,0.101917144116351,3.12369124235224,9.08295354897776,21.1900404679806,32.2285714285715,-13.3846153846154,16.4494771968854
0,0,0,0.970730718340518,1.00077894916556,0.946653719749029,0.087802509710188,-0.045264415894831,0.151254855094114,4.48745800035908,9.43032338547165,21.8613492075153,41.3785714285714,-18.5432967032967,17.0443159065628
0,0,1,0.932756939546077,0.973235031741422,0.913563752541388,0.104233226837061,0.022836189369736,0.228724949172233,4.86072481738702,9.43031500347932,23.9097925706505,44.3178571428571,-18.8120879120879,18.7066963292547
